counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.694,248.943,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.155555556,-0.209259259,1,0,0,2.732,o1_image,248.945,1,249.443,249.443,251.443,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.444,254.677,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.086111111,-0.184259259,1,0,0,2.733,o2_image,254.678,1,255.177,255.177,257.177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.177,259.377,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.152777778,-0.20462963,1,0,0,1.683,o2_image,259.378,1,259.877,259.877,261.877,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.878,263.644,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.112962963,-0.182407407,1,0,0,1.249,o2_image,263.646,1,264.143,264.143,266.143,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.144,268.31,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.134259259,-0.176851852,1,0,0,1.649,o1_image,268.311,0,268.81,268.81,270.811,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.811,272.793,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.112962963,-0.212037037,1,0,0,1.466,o1_image,272.795,1,273.293,273.293,275.294,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.295,277.41,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.103703704,-0.228703704,1,0,0,1.6,o1_image,277.411,0,277.91,277.91,279.91,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,40,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.911,281.86,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.123148148,-0.210185185,1,0,0,1.434,o2_image,281.862,1,282.36,282.36,284.36,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.361,286.41,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.037037037,-0.225,1,0,0,1.216,o1_image,286.411,1,286.91,286.91,288.91,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.911,291.31,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.141666667,-0.203703704,1,0,0,1.883,o2_image,291.312,1,291.81,291.81,293.81,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.811,295.143,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.077777778,-0.234259259,1,0,0,0.816,o2_image,295.145,0,295.643,295.643,297.644,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.646,299.477,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.132407407,-0.211111111,1,0,0,1.315,o1_image,299.479,1,299.977,299.977,301.976,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,52,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.978,303.477,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.125925926,-0.211111111,1,0,0,1,o2_image,303.478,1,303.977,303.977,305.977,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,25,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.977,307.86,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.131481481,-0.215740741,1,0,0,1.383,o1_image,307.861,1,308.36,308.36,310.36,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.361,312.861,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.084259259,-0.202777778,1,0,0,1.983,o2_image,312.862,1,313.36,313.36,315.359,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.361,317.01,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.080555556,-0.269444444,1,0,0,1.133,o1_image,317.012,1,317.51,317.51,319.509,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.51,321.21,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.102777778,-0.194444444,1,0,0,1.199,o2_image,321.211,0,321.709,321.71,323.71,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.711,325.293,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.102777778,-0.194444444,1,0,0,1.066,o1_image,325.294,1,325.793,325.793,327.793,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.793,330.311,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.088888889,-0.194444444,1,0,0,2.016,o2_image,330.313,1,330.81,330.81,332.809,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.81,334.893,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.092592593,-0.184259259,1,0,0,1.582,o2_image,334.895,1,335.393,335.393,337.393,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,27,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.394,339.827,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222222,-0.187962963,1,0,0,1.916,o1_image,339.828,1,340.326,340.326,342.326,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.327,344.46,"[4,7,3,2,6,1,5,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222222,-0.185185185,1,0,0,1.616,o1_image,344.461,1,344.96,344.96,346.96,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f47cdcb9603e31f7f6a7dbd,19,male,2024-04-19_19h15.00.985,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da2b0b345de2f9fedd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.961,349.776,"[4,7,3,2,6,1,5,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.071296296,-0.215740741,1,0,0,2.299,o2_image,349.777,1,350.277,350.277,352.277,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
