counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.73,225.278,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.123842593,-0.201388889,1,0,0,3.033,o1_image,225.279,1,225.778,225.778,227.777,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.779,230.512,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.074074074,-0.215277778,1,0,0,2.215,o2_image,230.514,0,231.011,231.011,233.011,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,1,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.012,235.311,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.123842593,-0.206018519,1,0,0,1.782,o1_image,235.312,0,235.811,235.811,237.812,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,16,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.817,239.661,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.130787037,-0.204861111,1,0,0,1.33,o1_image,239.665,0,240.161,240.161,242.162,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.163,243.861,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.108796296,-0.201388889,1,0,0,1.181,o1_image,243.862,0,244.361,244.361,246.361,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.363,249.017,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.096064815,-0.208333333,1,0,0,2.136,o2_image,249.018,1,249.511,249.511,251.511,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.512,253.944,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.099537037,-0.206018519,1,0,0,1.915,o1_image,253.946,1,254.445,254.445,256.444,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.445,258.328,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.178240741,-0.206018519,1,0,0,1.367,o2_image,258.331,0,258.828,258.828,260.828,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,7,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.829,262.531,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.113425926,-0.1875,1,0,0,1.2,o1_image,262.534,1,263.029,263.029,265.028,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.029,266.947,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.1875,-0.19212963,1,0,0,1.401,o1_image,266.952,1,267.444,267.444,269.444,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.445,272.311,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.122685185,-0.188657407,1,0,0,2.345,o2_image,272.312,0,272.811,272.811,274.811,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.812,276.532,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.116898148,-0.204861111,1,0,0,1.203,o1_image,276.534,1,277.028,277.028,279.028,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.029,281.329,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.112268519,-0.210648148,1,0,0,1.784,o1_image,281.331,0,281.828,281.828,283.831,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.831,285.695,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.107638889,-0.207175926,1,0,0,1.35,o2_image,285.696,0,286.194,286.194,288.195,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.195,290.229,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.052083333,-0.202546296,1,0,0,1.517,o1_image,290.231,0,290.729,290.729,292.728,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.728,295.295,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113425926,-0.203703704,1,0,0,2.048,o1_image,295.296,1,295.794,295.794,297.796,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,52,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.8,301.361,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.122685185,-0.208333333,1,0,0,3.045,o1_image,301.364,0,301.861,301.861,303.861,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.862,305.578,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.094907407,-0.208333333,1,0,0,1.199,o2_image,305.581,1,306.078,306.079,308.079,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,19,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.08,312.211,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.109953704,-0.204861111,1,0,0,3.615,o2_image,312.214,1,312.711,312.711,314.711,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,26,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.712,316.361,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.128472222,-0.202546296,1,0,0,1.133,o1_image,316.364,1,316.86,316.86,318.861,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.862,321.611,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.143518519,-0.215277778,1,0,0,2.232,o1_image,321.614,0,322.111,322.111,324.111,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.112,326.91,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.090277778,-0.210648148,1,0,0,2.281,o1_image,326.912,1,327.411,327.411,329.411,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.411,332.527,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.104166667,-0.210648148,1,0,0,2.616,o1_image,332.53,0,333.028,333.028,335.029,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
