counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,327.047,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.141666667,-0.188888889,1,0,0,2.031,o1_image,327.051,1,327.546,327.546,329.546,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.546,333.227,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.104166667,-0.191666667,1,0,0,3.162,o1_image,333.236,0,333.727,333.727,335.726,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.728,337.841,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.127777778,-0.168055556,1,0,0,1.597,o1_image,337.844,1,338.341,338.341,340.34,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.34,342.789,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.148611111,-0.184722222,1,0,0,1.949,o1_image,342.792,1,343.288,343.288,345.287,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.287,348.669,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.090277778,-0.208333333,1,0,0,2.879,o2_image,348.672,1,349.169,349.169,351.167,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.168,353.383,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.184722222,-0.193055556,1,0,0,1.697,o1_image,353.386,1,353.882,353.882,355.881,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,5,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.882,358.096,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.106944444,-0.181944444,1,0,0,1.698,o1_image,358.098,1,358.596,358.596,360.595,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,7,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.596,364.278,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.129166667,-0.181944444,1,0,0,3.164,o1_image,364.284,0,364.777,364.778,366.775,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.777,368.492,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.098611111,-0.173611111,1,0,0,1.196,o1_image,368.494,1,368.991,368.991,370.99,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.99,373.388,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.084722222,-0.186111111,1,0,0,1.897,o2_image,373.391,1,373.888,373.888,375.887,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.887,379.269,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.120833333,-0.195833333,1,0,0,2.88,o1_image,379.272,0,379.768,379.768,381.767,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,29,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.77,385.781,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.116666667,-0.183333333,1,0,0,3.497,o2_image,385.784,1,386.281,386.281,388.28,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.281,390.346,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.155555556,-0.148611111,1,0,0,1.548,o1_image,390.347,1,390.846,390.846,392.845,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.846,395.609,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.127777778,-0.191666667,1,0,0,2.247,o2_image,395.612,1,396.11,396.11,398.109,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.113,400.524,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.108333333,-0.15,1,0,0,1.897,o2_image,400.528,0,401.023,401.023,403.022,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.024,404.954,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.176388889,-0.216666667,1,0,0,1.415,o1_image,404.957,1,405.455,405.455,407.453,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.454,409.27,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.140277778,-0.181944444,1,0,0,1.297,o1_image,409.271,1,409.768,409.768,411.768,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.768,413.8,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.125,-0.166666667,1,0,0,1.513,o1_image,413.802,1,414.299,414.299,416.298,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.299,419.43,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.170833333,-0.191666667,1,0,0,2.614,o2_image,419.431,0,419.93,419.93,421.929,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.929,423.894,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.109722222,-0.176388889,1,0,0,1.465,o2_image,423.896,1,424.394,424.394,426.393,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.393,427.908,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.118055556,-0.219444444,1,0,0,0.998,o1_image,427.91,1,428.409,428.409,430.407,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.407,433.374,"[7,1,6,5,8,4,2,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222222,-0.213888889,1,0,0,2.464,o1_image,433.381,0,433.871,433.872,435.871,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.871,438.12,"[7,1,6,5,8,4,2,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.129166667,-0.176388889,1,0,0,1.746,o2_image,438.122,1,438.62,438.62,440.618,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6489a99c65564c916995612d,28,male,2024-04-19_18h37.50.809,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,66229da40d5c58a5bc008edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
