counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.3394,177.558,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.132407362,-0.191666667,1,0,0,1.7019,o1_image,177.5584,1,178.0564,178.0564,180.0579,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0582,183.2066,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.105555488,-0.165740696,1,0,0,2.6321,o2_image,183.2125,1,183.7056,183.7057,185.7065,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.7069,188.0738,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.127777778,-0.191666667,1,0,0,1.8507,o1_image,188.0742,1,188.5727,188.5727,190.5727,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5732,193.806,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.124074097,-0.176851807,1,0,0,2.7162,o1_image,193.8119,0,194.3067,194.3067,196.3067,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3073,199.856,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.11759257,-0.189814792,1,0,0,3.0479,o1_image,199.8627,1,200.3561,200.3561,202.3561,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,7,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.3565,205.2891,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.118518473,-0.2,1,0,0,2.4161,o1_image,205.2956,0,205.7894,205.7894,207.7912,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.7915,210.6917,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.121296251,-0.213888957,1,0,0,2.3838,o1_image,210.6921,1,211.1916,211.1916,213.1915,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,3,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1916,216.2918,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099074097,-0.204629584,1,0,0,2.5838,o2_image,216.2975,0,216.7915,216.7916,218.7912,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7914,220.9415,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.130555556,-0.180555556,1,0,0,1.6334,o1_image,220.9419,0,221.4415,221.4415,223.4424,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4426,226.8259,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.108333266,-0.173148126,1,0,0,2.8677,o1_image,226.8263,1,227.3252,227.3253,229.3237,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.324,231.856,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.119444377,-0.181481459,1,0,0,2.0162,o1_image,231.8626,0,232.3559,232.356,234.3581,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.3584,236.4726,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.125925903,-0.203703681,1,0,0,1.5996,o2_image,236.473,1,236.9727,236.9728,238.9732,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.9736,241.9734,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.100925903,-0.193518473,1,0,0,2.4986,o2_image,241.9797,1,242.4736,242.4738,244.4735,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4741,247.4896,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.129629584,-0.197222222,1,0,0,2.5146,o1_image,247.4964,0,247.9897,247.9897,249.9899,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.9904,254.0732,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.074074029,-0.195370348,1,0,0,3.5666,o2_image,254.0793,0,254.5729,254.5729,256.5732,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5737,259.0895,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.111111043,-0.198148126,1,0,0,1.9991,o1_image,259.0903,1,259.5899,259.5899,261.5899,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5901,265.9235,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.130555488,-0.2,1,0,0,3.8166,o2_image,265.9293,1,266.4232,266.4232,268.4231,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.4236,271.2734,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.106481459,-0.2,1,0,0,2.3333,o2_image,271.2741,1,271.773,271.7731,273.7736,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,26,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.7741,275.9403,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.137962918,-0.175925903,1,0,0,1.6499,o1_image,275.9409,1,276.4401,276.4402,278.4401,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.4406,280.7234,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.094444377,-0.186111111,1,0,0,1.7664,o2_image,280.7242,1,281.2234,281.2234,283.2229,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.2232,287.7736,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.079629652,-0.206481459,1,0,0,4.0497,o2_image,287.7802,0,288.2734,288.2735,290.273,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,6,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.2736,293.9903,"[1,3,8,5,7,4,6,2]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.162962986,-0.2,1,0,0,3.2159,o1_image,293.9966,0,294.4905,294.4906,296.4903,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dff767f69a117bc2fbd4be8,42,male,2024-04-24_11h32.06.406,stockport_simplified,2022.2.4,Win32,61.34969325,661e456ee6de07e70aa9ef7b,6628df853b5fe1a88ccc6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4907,300.1404,"[1,3,8,5,7,4,6,2]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.122222222,-0.2,1,0,0,3.1336,o2_image,300.1466,1,300.6402,300.6402,302.6404,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
