counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.765,159.419,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.099074074,-0.194444444,1,0,0,2.148,o2_image,159.421,0,159.913,159.913,161.913,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,7,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.914,163.741,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.057407407,-0.207407407,1,0,0,1.32,o2_image,163.742,1,164.234,164.234,166.235,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.235,168.209,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.118518519,-0.212962963,1,0,0,1.468,o1_image,168.21,0,168.702,168.702,170.703,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,42,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.703,172.637,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.091666667,-0.209259259,1,0,0,1.427,o2_image,172.638,0,173.131,173.131,175.131,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.132,177.599,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.172222222,-0.263888889,1,0,0,1.961,o2_image,177.599,0,178.092,178.092,180.093,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.094,182.094,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.059259259,-0.217592593,1,0,0,1.493,o2_image,182.095,1,182.588,182.588,184.588,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.588,187.415,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.124074074,-0.222222222,1,0,0,2.32,o1_image,187.416,0,187.909,187.909,189.91,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,40,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.91,192.752,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.115740741,-0.205555556,1,0,0,2.334,o1_image,192.753,1,193.244,193.244,195.245,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.246,198.033,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.119444444,-0.219444444,1,0,0,2.28,o2_image,198.034,0,198.526,198.526,200.527,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.527,203.315,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.081481481,-0.227777778,1,0,0,2.281,o2_image,203.316,1,203.809,203.809,205.809,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.81,207.796,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.087037037,-0.22962963,1,0,0,1.48,o2_image,207.797,0,208.289,208.289,210.29,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,5,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.291,212.385,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.099074074,-0.234259259,1,0,0,1.588,o1_image,212.385,0,212.878,212.878,214.879,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.879,217.093,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.074074074,-0.237962963,1,0,0,1.706,o1_image,217.094,1,217.587,217.587,219.587,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.588,222.108,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.091666667,-0.237037037,1,0,0,2.014,o1_image,222.109,1,222.602,222.602,224.602,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.603,227.204,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.122222222,-0.214814815,1,0,0,2.094,o2_image,227.206,1,227.697,227.697,229.697,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.698,232.312,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.115740741,-0.214814815,1,0,0,2.108,o1_image,232.313,1,232.806,232.806,234.806,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.807,238.501,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.081481481,-0.224074074,1,0,0,3.187,o2_image,238.502,1,238.994,238.994,240.995,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.995,243.249,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.087962963,-0.224074074,1,0,0,1.747,o2_image,243.25,1,243.742,243.742,245.743,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.743,249.425,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.056481481,-0.224074074,1,0,0,3.174,o1_image,249.426,0,249.918,249.918,251.919,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.92,254.039,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.112962963,-0.212962963,1,0,0,1.613,o2_image,254.04,1,254.534,254.534,256.534,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.534,258.496,"[6,3,8,7,2,5,1,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.076851852,-0.212037037,1,0,0,1.453,o1_image,258.497,1,258.989,258.989,260.989,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.989,263.43,"[6,3,8,7,2,5,1,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.097222222,-0.207407407,1,0,0,1.933,o2_image,263.431,0,263.924,263.924,265.924,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60f99ec4c0f33da48795b916,30,male,2024-04-24_20h32.05.775,stockport_simplified,2022.2.4,Win32,74.96251874,661e456ee6de07e70aa9ef7b,6628df8b9a0c38ba6dbe697b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,0,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
